0.012585037,-0.0018326339999999999,0.346255406,0.41220637,0.34273944100000003,0.29930048600000003,0.259873054,0.34579790899999996,0.383293069,0.38201799999999997,0.31772166399999996,0.384869516,0.36548422799999997,0.439548995,0.427926064,0.40859463100000004,0.425136232,0.369260975,0.23434999399999998,0.063542649,1.0008855220000001,0.3766177,0.264797545,0.048621868,0.397869189,0.302587396,0.357227219,0.41792013899999997,0.31064152300000003,0.251808424,0.15734651300000002,0.28717467,0.396325955,0.179816975,0.269717002,0.31829907399999996,0.25073545,0.419492899,0.392505541,0.188563646,0.354900183,0.32856591,0.367917229,0.33334310100000003,0.27676492199999997,0.245019839,0.165398703,0.351557244,0.24994626,0.433695481,0.17684846899999998,0.131375942,0.286588053,0.16846657399999998,0.193575894,0.387511196,0.388245433,0.257914465,0.18615226899999998,0.31855994600000004,0.34715736700000005,0.340346383,0.164717314,0.20788406,0.42985021799999995,0.11099658,0.228703963,0.36469502,0.164788985,0.38211554,0.28483718399999997,0.189566182,0.30324527,0.101790811,0.17453554300000002,0.279802311,0.351302165,0.257406613,0.29360754,0.265748429,0.299479413,0.374655203,0.415104164,0.416901905,0.431943587,0.272036071,0.12476445,0.31576440100000003,0.328821205,0.207199258,0.33000052,0.34853025200000004,0.250659777,0.20151267,0.07512050299999999,0.226853635,0.307402545,0.334673937,0.177114082,0.22729665699999999
0.033121585,-0.024227227,0.35344231299999995,0.387759112,0.359216483,0.286318079,0.244550888,0.346989334,0.36878847299999995,0.372608996,0.31941015899999997,0.39341097,0.328046625,0.419474175,0.394501139,0.393125048,0.372695887,0.36668894700000004,0.23518047600000003,0.049368745,0.3766177,0.545935527,0.284929521,0.038231367999999995,0.388511173,0.313763657,0.353834611,0.396870244,0.30281732100000003,0.22411778,0.144816055,0.295829903,0.393791265,0.129617985,0.292412849,0.290278494,0.264738712,0.434029557,0.389935707,0.19616465600000002,0.289347397,0.332386729,0.36770828200000005,0.329062138,0.270622955,0.201844925,0.188497023,0.348558639,0.24720482800000002,0.420119818,0.194015973,0.113508706,0.268755046,0.151106448,0.20699253199999998,0.358750568,0.377640491,0.27440272600000004,0.200814968,0.33052708,0.34567844299999995,0.357879005,0.182070552,0.168267935,0.41795979899999997,0.112600016,0.21757446,0.363740182,0.188556083,0.380458256,0.310754555,0.21262487800000002,0.323903863,0.110822595,0.207899915,0.30055055,0.354067112,0.271934313,0.286702103,0.297490455,0.325967108,0.36956005,0.409488764,0.411051118,0.420532319,0.273879521,0.132930764,0.306343362,0.338274894,0.206725338,0.34483758200000003,0.35555551399999996,0.273184415,0.246720573,0.090106887,0.239820879,0.297439212,0.345237213,0.20324989899999998,0.227431756
0.073516305,0.018175234,0.24827917,0.279110947,0.28024672899999997,0.203846136,0.190387307,0.267006319,0.265033821,0.27179297399999996,0.252134431,0.286778164,0.230029679,0.29091370899999996,0.287528444,0.2806219,0.250612634,0.274830164,0.183784025,0.032512522,0.264797545,0.284929521,0.332998631,0.039748702999999996,0.288009802,0.235727345,0.275978334,0.279675315,0.20848197100000002,0.16309380099999998,0.102739289,0.23026868399999997,0.287765508,0.082845233,0.250167094,0.20359278,0.21155797399999998,0.32748529600000004,0.279308481,0.17714722800000002,0.200764396,0.241126591,0.285211305,0.23673143600000002,0.21396262600000002,0.137863848,0.15650173,0.274180959,0.195601463,0.311500196,0.180968214,0.089727728,0.207471232,0.10246279400000001,0.194364239,0.251588505,0.277852681,0.21695239,0.17144465600000003,0.266197687,0.259011586,0.270944272,0.170120482,0.110511217,0.296245734,0.077804444,0.139172956,0.278724509,0.17361709600000003,0.282904964,0.235330184,0.204715297,0.25234254300000003,0.12065464599999999,0.193395805,0.234420295,0.27833722899999996,0.23694221699999998,0.203123025,0.22924902600000002,0.24206983399999998,0.25993861100000004,0.295581229,0.305157161,0.293543281,0.21875287899999998,0.143091037,0.21247681300000001,0.254245069,0.166580023,0.255232845,0.257365699,0.208696861,0.20367038899999998,0.091178849,0.20241239800000002,0.216492994,0.259239132,0.16962535,0.163715319
0.042269778,0.047232435999999996,0.038118037,0.039341517,0.039832962,0.040237538999999996,0.041868998,0.039303983,0.04206342,0.039206585,0.041252902,0.03286825,0.038127,0.039946913,0.048259435,0.040806728,0.03881425,0.04045726,0.039253512000000004,0.040378963999999996,0.048621868,0.038231367999999995,0.039748702999999996,0.160337574,0.04168354,0.04389105,0.039183999,0.04115365,0.0324233,0.046577787,0.042760109000000004,0.04132513,0.032059058,0.042111115,0.040083155,0.037754401,0.040496657,0.03649811,0.03777782,0.039134502,0.04792421,0.04274422,0.041968772,0.041327478,0.041856605,0.042218306,0.036535736,0.038467695,0.043213793,0.040028218,0.042475698,0.046542143,0.04144637,0.042628922,0.043083157000000004,0.043601877000000004,0.049107486,0.038240161,0.041713277,0.045757743,0.039460315,0.041691384,0.042277699,0.042035246,0.039870312000000005,0.04124521,0.03051919,0.038860223,0.038037982000000005,0.040595574,0.031230731,0.044329263,0.037341484,0.047223784000000005,0.04141601,0.042173762000000004,0.036806835,0.041627852,0.045532627,0.040170721,0.035392826,0.032761567000000005,0.037123574,0.037499924,0.042339067,0.041704437999999996,0.046895429,0.033601604,0.041255112999999996,0.047332759,0.038009661,0.034832077999999995,0.037433697,0.038546322,0.050160548,0.037919796,0.039714731,0.036663812999999996,0.039887547999999995,0.03787281
0.043480429,-0.004331625,0.349252932,0.40326842799999996,0.372027722,0.289157083,0.252660335,0.354894215,0.372003672,0.38588219700000004,0.326622714,0.40098822799999995,0.334101112,0.42187024100000003,0.40564285299999997,0.397128297,0.38204492,0.370523156,0.23955137699999998,0.049928081,0.397869189,0.388511173,0.288009802,0.04168354,0.661325587,0.31604116600000004,0.370273571,0.401448364,0.300867528,0.228743273,0.145971223,0.307754183,0.39048826799999997,0.144554351,0.29805434199999997,0.304389208,0.276028476,0.445382185,0.389409945,0.21320425699999998,0.30438412,0.333768729,0.373955629,0.331060627,0.282415863,0.218049639,0.18490313100000003,0.35557961,0.250653433,0.43836049,0.199615796,0.116390855,0.27709747,0.153052007,0.21819248,0.36478528600000004,0.382703045,0.275302874,0.20064208100000003,0.336583339,0.346959426,0.355087091,0.187795341,0.184793535,0.422624796,0.107031654,0.214291751,0.37057597,0.18773007,0.383161314,0.30517955199999997,0.22704864800000002,0.320290291,0.12041582099999999,0.21069718199999998,0.30206147899999997,0.35976068,0.288055773,0.287499204,0.29304332,0.323524582,0.369967176,0.411693191,0.41395188200000005,0.422985757,0.280058567,0.14627807,0.306609435,0.338180169,0.212260058,0.342545695,0.352218944,0.270145766,0.240151225,0.09163801699999999,0.24054058399999997,0.30018811100000004,0.345474181,0.20142958600000002,0.227564265
0.044086846,-0.006731477,0.28115570100000004,0.309771642,0.29281318300000003,0.231034457,0.20255979999999998,0.280074497,0.298490915,0.300738781,0.261563594,0.31140087699999996,0.262764805,0.33371766,0.321347547,0.315514912,0.297154975,0.297795173,0.196105652,0.046328877000000004,0.302587396,0.313763657,0.235727345,0.04389105,0.31604116600000004,0.433082452,0.286026178,0.320672691,0.23866340800000002,0.183119573,0.124509614,0.240508433,0.309111917,0.105744824,0.243076862,0.233756944,0.218710812,0.34882191,0.313731477,0.16589509,0.237264699,0.273586805,0.301980268,0.26755652,0.22201616899999999,0.165779451,0.15622938,0.28284770000000004,0.202885537,0.34142864100000003,0.16626832800000002,0.098794714,0.22073997199999998,0.130964659,0.178358878,0.291774212,0.3068395,0.225554008,0.167849432,0.273948648,0.278502558,0.290757721,0.157143314,0.144574995,0.336780416,0.09457096699999999,0.171931659,0.29642302800000003,0.157487913,0.307018713,0.24977615399999997,0.186519783,0.262574915,0.10644726,0.178373697,0.25132874899999996,0.28598900899999996,0.226035708,0.23414257,0.244985963,0.262713435,0.292359931,0.328368763,0.326772593,0.338768622,0.229676198,0.121239733,0.24605022699999998,0.27535407100000003,0.178201478,0.278902017,0.281110614,0.22428676399999997,0.20316003600000002,0.08561587699999999,0.197459432,0.242315355,0.277249409,0.17016015399999998,0.185492165
0.058954973,0.012723682,0.313487849,0.367121718,0.34775516799999995,0.260410392,0.23316166600000002,0.33192774,0.33553567100000004,0.351928219,0.305718432,0.36871918600000003,0.300958065,0.37759877,0.366349359,0.358112895,0.338355564,0.338897864,0.2215062,0.043327395,0.357227219,0.353834611,0.275978334,0.039183999,0.370273571,0.286026178,0.607089804,0.358434152,0.270006707,0.20710084,0.12859923,0.287786302,0.35631599,0.127149832,0.287448579,0.274534389,0.259796979,0.41231870299999995,0.35060202700000004,0.210453461,0.269443522,0.300801468,0.34527985899999997,0.29861208300000003,0.264625435,0.194502089,0.176848836,0.333684038,0.234976926,0.40115619399999997,0.19799947199999998,0.107043963,0.25674797,0.131830601,0.21609039300000002,0.324600111,0.34792160899999997,0.257010827,0.192813085,0.31444277600000003,0.318481976,0.32686170800000003,0.186766335,0.160748579,0.38038531299999995,0.094430339,0.18817169600000003,0.34101992,0.188161307,0.35069637600000003,0.28202620100000003,0.22615509399999997,0.295231242,0.122479647,0.208672391,0.278258864,0.337992478,0.28040909199999997,0.25705449,0.27000284,0.297290687,0.333969627,0.37397182799999995,0.38252688100000004,0.37659025799999996,0.261196638,0.152421797,0.273762131,0.309528045,0.19536635600000002,0.312200112,0.321782174,0.247837749,0.22880131199999998,0.09163199,0.231938852,0.272670846,0.31860335,0.191628685,0.204999737
0.015893339,-0.030781612000000003,0.364790302,0.407793877,0.358552176,0.300622379,0.25528044,0.35300234399999997,0.388450346,0.38655527,0.324469933,0.39970347799999995,0.354790516,0.442153888,0.41716694200000004,0.412426334,0.41013751600000004,0.38220403700000005,0.240105835,0.055341499,0.41792013899999997,0.396870244,0.279675315,0.04115365,0.401448364,0.320672691,0.358434152,0.688796689,0.317662458,0.239698913,0.158038442,0.296148067,0.408567899,0.150688988,0.28573667399999997,0.308692431,0.261134443,0.43740153299999995,0.40945165,0.18857412699999998,0.322773945,0.344583759,0.38011438,0.34253261,0.274318259,0.22287843899999998,0.18257295699999998,0.356700709,0.25212460600000003,0.43615140700000005,0.187946184,0.121635214,0.284361897,0.169284922,0.196866524,0.386725838,0.393197846,0.27455358399999996,0.195671357,0.331716093,0.357276565,0.361494673,0.173156053,0.1888016,0.43762593899999996,0.116421699,0.234650688,0.376694883,0.177944507,0.391262999,0.311636558,0.202033629,0.325884298,0.103561524,0.193945963,0.30287042,0.35839786799999995,0.26235458100000003,0.30106447399999997,0.294545735,0.32628301,0.385406724,0.425844519,0.425036149,0.44207731100000003,0.281155698,0.12258693,0.320731759,0.34219985799999997,0.211523724,0.347778039,0.364178857,0.27255229,0.232984794,0.082647076,0.237102705,0.311842881,0.349858958,0.19392025100000002,0.23435920100000002
0.006105144,-0.023820475,0.28357098,0.310460959,0.269701101,0.238973865,0.199438642,0.267947176,0.294839836,0.293337144,0.24339116800000002,0.309359325,0.27002124,0.33731187799999995,0.308850532,0.31321284899999996,0.307595747,0.285293108,0.18068585899999998,0.049757105999999995,0.31064152300000003,0.30281732100000003,0.20848197100000002,0.0324233,0.300867528,0.23866340800000002,0.270006707,0.317662458,0.574960432,0.184794063,0.11997374300000001,0.226234975,0.31807675399999996,0.120793778,0.211066714,0.236234869,0.19774657399999998,0.33002593399999997,0.309637698,0.141177455,0.23900685100000002,0.25963676399999996,0.279486745,0.260769036,0.208168293,0.171049788,0.1425265,0.267696779,0.19359305100000002,0.32581905,0.13622815300000002,0.09649440599999999,0.21124063199999998,0.128169499,0.147851245,0.288563411,0.295557874,0.210155719,0.151468955,0.245647986,0.272827111,0.27669088199999997,0.126989825,0.142614288,0.332216012,0.09692302400000001,0.190188978,0.28220388,0.137283975,0.295877856,0.24175104600000002,0.14393777,0.24946907899999998,0.070390065,0.14248395,0.225472647,0.269730905,0.193281085,0.230682991,0.22491745300000002,0.253584656,0.300078633,0.323154883,0.324972971,0.33390667,0.204889565,0.08634042800000001,0.24864654600000002,0.26113915600000004,0.15504182800000002,0.267589329,0.283753149,0.21017365,0.18007793800000002,0.063147071,0.18070197600000001,0.237510284,0.27556644399999997,0.149101575,0.18960788399999998
0.02303214,0.016206203,0.207380147,0.235606862,0.204591931,0.18183224399999998,0.155268714,0.203695209,0.22523969,0.22051506199999998,0.19275277899999999,0.225359207,0.20437182,0.25318462399999997,0.24449528199999998,0.23834966800000001,0.231810336,0.216503468,0.137847746,0.056228293,0.251808424,0.22411778,0.16309380099999998,0.046577787,0.228743273,0.183119573,0.20710084,0.239698913,0.184794063,0.46623568,0.10344588,0.179545397,0.232713781,0.108947937,0.162642347,0.179067933,0.15527069400000001,0.241557847,0.22893007399999998,0.11568521,0.203330073,0.198751514,0.21327531800000002,0.20124049300000002,0.166237457,0.14094991,0.10961311,0.20501874399999998,0.156026048,0.24294539899999998,0.116862602,0.092842904,0.168732154,0.107121606,0.11982005400000001,0.223431182,0.231951154,0.15899333699999998,0.125740746,0.192269644,0.21210911600000001,0.207113537,0.109408602,0.115366305,0.247618497,0.08001427900000001,0.136156819,0.20805018,0.110555495,0.223453962,0.174821353,0.117844721,0.187367134,0.074835649,0.115449778,0.172142538,0.20437840399999999,0.155192151,0.179467347,0.171005695,0.18448309899999998,0.217591115,0.24007272300000002,0.243572094,0.245113088,0.159765605,0.08476778300000001,0.177629488,0.198897475,0.133752882,0.198520035,0.211193133,0.156616167,0.139298838,0.069722663,0.139666774,0.18366065,0.201131483,0.118891329,0.14199542199999998
0.024339047000000003,0.01729654,0.134379682,0.148897435,0.129971115,0.118649716,0.09996594199999999,0.12835487199999998,0.145266596,0.142008951,0.119313407,0.143180451,0.135649335,0.160796289,0.153840879,0.151496288,0.15800349,0.141237109,0.099513739,0.05123075,0.15734651300000002,0.144816055,0.102739289,0.042760109000000004,0.145971223,0.124509614,0.12859923,0.158038442,0.11997374300000001,0.10344588,0.27178553699999997,0.114453424,0.146002613,0.08184637,0.10405551800000001,0.123396182,0.104255161,0.154772115,0.151374414,0.073887178,0.130795257,0.132441774,0.138210783,0.13211245800000002,0.109655772,0.101487417,0.08118814,0.125404745,0.099322624,0.152627831,0.076462525,0.071231933,0.11055018,0.08525367199999999,0.076909133,0.149119885,0.14508395,0.10490200599999999,0.083346188,0.125668711,0.131831486,0.136691916,0.071874533,0.09121194,0.158869072,0.06700058,0.09800768,0.132865327,0.07345845599999999,0.14063383599999998,0.115044721,0.076850403,0.122745773,0.052661068,0.07891918099999999,0.115979327,0.129468783,0.09967664,0.119548229,0.11532525800000001,0.122979614,0.140243391,0.153553955,0.150786783,0.16038941,0.109508906,0.060585111,0.122722426,0.12894672599999998,0.09394632800000001,0.129397603,0.134427724,0.10746040300000001,0.09589956699999999,0.049552088,0.093234065,0.121074785,0.128565565,0.08643388199999999,0.098760847
0.055615242999999995,0.019334871,0.265325463,0.305334381,0.293006417,0.221172798,0.194331489,0.27425876,0.278214426,0.292946465,0.255257671,0.30989896,0.242536825,0.312719635,0.30208456300000003,0.296683691,0.275206297,0.28070768,0.18559048,0.047862945,0.28717467,0.295829903,0.23026868399999997,0.04132513,0.307754183,0.240508433,0.287786302,0.296148067,0.226234975,0.179545397,0.114453424,0.40870452399999996,0.294226615,0.113982104,0.237579409,0.22870441100000002,0.22343100800000001,0.34320558799999995,0.290035253,0.177605559,0.22089531899999998,0.252193121,0.282694758,0.251343229,0.22156977100000003,0.16424001300000002,0.15163018,0.270568932,0.19778586399999998,0.32787440100000004,0.166980339,0.09709492,0.211797575,0.11397120300000001,0.18086457,0.268770413,0.28992802,0.21677021300000002,0.166226528,0.264516567,0.266986002,0.274374888,0.158290892,0.13244549,0.313595755,0.08711029699999999,0.15848756,0.279294556,0.156967362,0.28922101,0.236081641,0.19029315600000002,0.249406026,0.108872915,0.17786109100000003,0.23399267899999998,0.27700676,0.235737874,0.21769371699999998,0.23310908600000002,0.252379161,0.279313907,0.306748515,0.313910586,0.310961598,0.213016488,0.132027101,0.226750545,0.261921869,0.171446175,0.264723045,0.27196688399999996,0.212783395,0.20102726699999998,0.086598336,0.190705476,0.22525637199999998,0.266212579,0.16912681699999998,0.17795723300000002
0.014749932,-0.034008447000000004,0.36190353,0.400056088,0.35569972200000005,0.294932178,0.24783151399999997,0.35328494,0.380299636,0.379024983,0.322649018,0.401359521,0.347130506,0.432133634,0.398322709,0.404824048,0.392098529,0.37358886700000005,0.236265156,0.052047322,0.396325955,0.393791265,0.287765508,0.032059058,0.39048826799999997,0.309111917,0.35631599,0.408567899,0.31807675399999996,0.232713781,0.146002613,0.294226615,0.638696426,0.14060467599999998,0.287252425,0.299396161,0.25876092,0.435505197,0.401144379,0.187308405,0.30103026899999996,0.334917345,0.36974997,0.335828936,0.272103255,0.21032404,0.189583733,0.35617022,0.250841488,0.42371500799999995,0.186178724,0.117471754,0.274740194,0.153813217,0.193693137,0.36892688700000004,0.38365351799999997,0.27648621,0.20101258800000002,0.326583307,0.356554589,0.362523828,0.172926945,0.170155628,0.429241331,0.115023525,0.234062269,0.368626923,0.18858650899999999,0.385426668,0.31769109100000004,0.198373816,0.333647254,0.09430764300000001,0.196919523,0.296322657,0.36144457,0.262467931,0.292551344,0.293995518,0.32940598,0.38510265299999996,0.42154783799999995,0.427706345,0.42831835700000004,0.271100202,0.12101257,0.315305524,0.339545304,0.19944235300000002,0.34614468600000003,0.36760059100000003,0.272867757,0.241327718,0.07939918,0.243623538,0.306724581,0.351762229,0.197767365,0.22993723800000002
0.012988228000000001,0.033976487,0.125197161,0.158417509,0.12111240599999999,0.119182709,0.096921596,0.12130253099999999,0.138900142,0.14395465400000002,0.109359229,0.142245873,0.141321452,0.159220486,0.151201007,0.14781454300000002,0.16800342699999998,0.12712057,0.094500196,0.062562035,0.179816975,0.129617985,0.082845233,0.042111115,0.144554351,0.105744824,0.127149832,0.150688988,0.120793778,0.108947937,0.08184637,0.113982104,0.14060467599999998,0.510932022,0.082725748,0.138378704,0.09971252,0.146622502,0.138378497,0.069121686,0.145450675,0.11779226400000001,0.119359585,0.12524206400000001,0.11093589,0.124326183,0.069742463,0.112527865,0.09137113599999999,0.148892346,0.05630137599999999,0.076593454,0.10473227199999999,0.082568161,0.060991382999999996,0.14479142,0.134978275,0.09109043300000001,0.072133545,0.10831889300000001,0.12264137300000001,0.11935525300000001,0.055150673,0.107166094,0.152571301,0.06838437900000001,0.10296042300000001,0.118024271,0.057187120999999994,0.128088334,0.09904427199999999,0.05778327900000001,0.10664814199999999,0.037830961,0.056811804,0.09418944800000001,0.11937592699999999,0.092888124,0.112985301,0.095286333,0.109773909,0.139225977,0.143790163,0.142575493,0.15153243800000002,0.091914643,0.053201650999999996,0.121543145,0.115713816,0.08512308199999999,0.11511098300000001,0.12754187,0.093686376,0.074428532,0.036670747999999996,0.080038755,0.115309744,0.11644379099999999,0.073985886,0.097397201
0.081201115,0.021179412,0.25263256100000003,0.28726721899999996,0.291725004,0.20681620899999997,0.19508886,0.279028545,0.272674268,0.280460039,0.260822283,0.294922857,0.236323885,0.297475198,0.294574127,0.28730905,0.25821791899999996,0.282741714,0.193185155,0.031729608,0.269717002,0.292412849,0.250167094,0.040083155,0.29805434199999997,0.243076862,0.287448579,0.28573667399999997,0.211066714,0.162642347,0.10405551800000001,0.237579409,0.287252425,0.082725748,0.387768922,0.210213383,0.21889187100000002,0.33965505799999995,0.284844821,0.18680366899999998,0.204501845,0.24870354,0.29461406100000004,0.241871587,0.216387705,0.141587154,0.161789638,0.28471699899999997,0.201153479,0.323466503,0.18959589899999998,0.09017606199999999,0.21597212899999998,0.104404014,0.20528329899999997,0.256055278,0.284091045,0.224742656,0.174231883,0.27595405300000003,0.262975677,0.277500202,0.179410216,0.114837269,0.30419643,0.077938886,0.144063918,0.289169059,0.181713823,0.290322746,0.24155112399999998,0.21879959300000001,0.252257463,0.128248768,0.205883309,0.243984041,0.28730643699999997,0.24791043100000001,0.20698909199999999,0.237194083,0.249654817,0.26641994199999997,0.303605607,0.316532524,0.300734243,0.22864624,0.15158786,0.21988869800000002,0.259418398,0.17128634199999998,0.260333728,0.262164424,0.214135889,0.2087909,0.09425287,0.211468128,0.222422098,0.264537567,0.174591183,0.166848929
0.022406815,0.0013783110000000001,0.26576573800000003,0.31194024,0.272403079,0.22446333899999998,0.189935662,0.264370934,0.283964239,0.295037638,0.238486189,0.304405575,0.268016331,0.324398393,0.305775776,0.30411428100000004,0.31096372,0.277123513,0.187887668,0.056603999,0.31829907399999996,0.290278494,0.20359278,0.037754401,0.304389208,0.233756944,0.274534389,0.308692431,0.236234869,0.179067933,0.123396182,0.22870441100000002,0.299396161,0.138378704,0.210213383,0.6071181410000001,0.205902597,0.33288765600000003,0.296906138,0.150449577,0.246646058,0.250101282,0.274288908,0.25278532,0.21625106800000002,0.188264052,0.143515482,0.259217386,0.18515362600000002,0.327112075,0.134904206,0.100563198,0.208630767,0.128130599,0.148880689,0.28302705899999997,0.284338472,0.20324182300000002,0.146782508,0.244986741,0.258628966,0.265578377,0.128222794,0.162307514,0.322350861,0.096704989,0.180789082,0.272758434,0.13375947900000001,0.28418198100000003,0.22862725899999997,0.15105554699999998,0.23848275300000002,0.07665908099999999,0.145347778,0.219263627,0.268759714,0.207818065,0.22091364300000002,0.214872958,0.24356039,0.286896782,0.312354229,0.311012693,0.323942925,0.206170207,0.101836719,0.244348581,0.251979367,0.15867619,0.255678273,0.268049597,0.20310046199999998,0.174168961,0.059850908,0.178677755,0.230833491,0.25796437899999997,0.151824544,0.179259838
0.06205905900000001,0.023975688999999998,0.233029397,0.269404073,0.26531378899999997,0.19421054,0.174035415,0.245285736,0.245571748,0.261830681,0.228184265,0.276754533,0.21490757100000002,0.273045728,0.266814879,0.26135209600000003,0.241878392,0.250496083,0.170822702,0.043397805,0.25073545,0.264738712,0.21155797399999998,0.040496657,0.276028476,0.218710812,0.259796979,0.261134443,0.19774657399999998,0.15527069400000001,0.104255161,0.22343100800000001,0.25876092,0.09971252,0.21889187100000002,0.205902597,0.35241990700000003,0.311424125,0.258028562,0.16593191,0.193669615,0.224394612,0.255491387,0.222876904,0.20603029899999997,0.14738629999999997,0.143665235,0.242229649,0.17641478800000002,0.294134778,0.154510553,0.088512745,0.187489365,0.10225634300000001,0.17025624,0.237357972,0.2556965,0.19610597899999999,0.153122407,0.241399353,0.235501778,0.247791343,0.147185972,0.123935331,0.277352033,0.080275536,0.13731448300000001,0.249469671,0.148608068,0.258078591,0.213209907,0.17773339300000002,0.224886472,0.102844775,0.16825735600000002,0.21240835600000002,0.252985209,0.220547187,0.19212601399999998,0.211019399,0.227452939,0.244622153,0.27289450600000004,0.27726179100000004,0.275981223,0.19628212,0.127749935,0.202599587,0.23553633,0.155659502,0.237768387,0.239464923,0.193098823,0.18680381199999999,0.079848089,0.177811928,0.200487138,0.23993425300000001,0.15879389800000002,0.158843235
0.054008649000000006,-0.012147506,0.38747037100000004,0.441454004,0.417891003,0.314086715,0.27312090899999997,0.39577817200000004,0.406212616,0.425294047,0.362289675,0.450190915,0.362489085,0.45976147700000003,0.43713183899999997,0.435614881,0.412775655,0.409982975,0.268536977,0.048098153,0.419492899,0.434029557,0.32748529600000004,0.03649811,0.445382185,0.34882191,0.41231870299999995,0.43740153299999995,0.33002593399999997,0.241557847,0.154772115,0.34320558799999995,0.435505197,0.146622502,0.33965505799999995,0.33288765600000003,0.311424125,0.697183772,0.43069211799999996,0.238835648,0.318264845,0.36548995100000004,0.414749621,0.362901439,0.31510141,0.230198175,0.215803548,0.393822565,0.274812949,0.481132915,0.22490337600000002,0.12129043199999999,0.30051234600000004,0.157700638,0.246905598,0.39385159799999997,0.417630871,0.30942231600000003,0.226593894,0.377540531,0.38299020200000006,0.39981705100000003,0.21206261199999998,0.19113821600000003,0.46384123200000005,0.117463125,0.232581793,0.409491061,0.218375901,0.422569866,0.347392074,0.25651840800000003,0.361907508,0.130614419,0.24519333100000001,0.336711065,0.40679169200000004,0.329130353,0.311951152,0.33194349100000003,0.36658780399999996,0.410017544,0.455535443,0.459995583,0.46474741,0.31043313,0.166277541,0.33941093,0.37789287200000005,0.231490965,0.384416125,0.394007813,0.305374835,0.28148151899999996,0.09725676400000001,0.274990987,0.3275788,0.387438062,0.233848203,0.250339394
0.021244937999999998,-0.032073573,0.35665625,0.393789014,0.35298625,0.29092705,0.247002373,0.346118871,0.37648101,0.37574203700000003,0.31810197100000004,0.39253962299999995,0.341727699,0.426815894,0.399363555,0.39977979399999997,0.39051458299999997,0.37323373299999996,0.23532370100000002,0.051638422999999996,0.392505541,0.389935707,0.279308481,0.03777782,0.389409945,0.313731477,0.35060202700000004,0.40945165,0.309637698,0.22893007399999998,0.151374414,0.290035253,0.401144379,0.138378497,0.284844821,0.296906138,0.258028562,0.43069211799999996,0.61222627,0.18628979,0.302138145,0.335327751,0.372203585,0.333055185,0.270452596,0.21013826300000002,0.185868056,0.349507233,0.246990768,0.42262785399999997,0.18832052100000002,0.116534529,0.274483198,0.160713805,0.195855422,0.37135851200000003,0.381264525,0.271920394,0.196531985,0.326351324,0.34958296,0.357670802,0.173491532,0.176410624,0.424894573,0.11505266900000001,0.22659598,0.367809519,0.18303077,0.38195376799999997,0.31115154899999997,0.20183548899999998,0.323588676,0.10173195800000001,0.197324573,0.298534559,0.35429278700000005,0.261413406,0.291533107,0.293206738,0.324305481,0.37572146100000003,0.415317851,0.415871008,0.428056955,0.275854423,0.123542155,0.312370005,0.33728633700000005,0.20505198300000002,0.34330405700000005,0.357679917,0.27054598,0.237769869,0.08293020599999999,0.238426072,0.303008653,0.34538742899999997,0.19560891,0.228462005
0.079257673,0.0466229,0.167735746,0.202510742,0.211410514,0.142159803,0.141180916,0.19395794,0.180658867,0.197944357,0.182573835,0.208368957,0.155384549,0.196718351,0.20403526,0.189871189,0.1688399,0.19037759699999998,0.131719499,0.027599725,0.188563646,0.19616465600000002,0.17714722800000002,0.039134502,0.21320425699999998,0.16589509,0.210453461,0.18857412699999998,0.141177455,0.11568521,0.073887178,0.177605559,0.187308405,0.069121686,0.18680366899999998,0.150449577,0.16593191,0.238835648,0.18628979,0.263112516,0.14218756800000001,0.166274165,0.200929992,0.163038407,0.162902831,0.10644002,0.112064266,0.197176462,0.14383726300000002,0.23043244100000002,0.141655006,0.06789817299999999,0.151147629,0.07198012,0.157740722,0.171332795,0.19315018899999997,0.15518303,0.12581062099999998,0.193386515,0.178389153,0.185871363,0.135334313,0.090126262,0.20186266600000002,0.052322682999999995,0.092396354,0.198099427,0.130242078,0.198478297,0.159809222,0.16957271399999999,0.168144197,0.106277544,0.148793109,0.16644074,0.198539534,0.18955242100000003,0.139797102,0.159487184,0.168991902,0.176930347,0.20152483,0.210781185,0.198243383,0.159084464,0.125973465,0.143614624,0.17653490800000002,0.124482679,0.17663476600000003,0.175568102,0.145229351,0.145405277,0.076647232,0.14632273,0.14971969599999999,0.182188255,0.12483582,0.116040665
